5700,0.23079067,0.84167445
5701,0.23077044,0.841711
5702,0.23075022,0.8417475
5703,0.23073,0.841784
5704,0.23070979,0.8418205
5705,0.2306896,0.84185696
5706,0.23066942,0.84189343
5707,0.23064925,0.84192985
5708,0.23062909,0.8419663
5709,0.23060894,0.8420027
5710,0.23058881,0.84203905
5711,0.23056869,0.8420754
5712,0.23054858,0.84211177
5713,0.23052847,0.84214807
5714,0.23050839,0.84218436
5715,0.2304883,0.84222066
5716,0.23046823,0.84225696
5717,0.23044817,0.8422932
5718,0.23042813,0.84232944
5719,0.23040809,0.8423657
5720,0.23038806,0.84240186
5721,0.23036805,0.84243804
5722,0.23034805,0.8424742
5723,0.23032805,0.84251034
5724,0.23030807,0.84254646
5725,0.2302881,0.8425826
5726,0.23026815,0.84261864
5727,0.23024821,0.8426547
5728,0.23022828,0.84269077
5729,0.23020835,0.8427268
5730,0.23018844,0.8427628
5731,0.23016855,0.8427988
5732,0.23014866,0.84283483
5733,0.23012878,0.8428708
5734,0.23010892,0.8429067
5735,0.23008907,0.84294266
5736,0.23006922,0.84297854
5737,0.23004939,0.8430144
5738,0.23002957,0.8430503
5739,0.23000976,0.8430861
5740,0.22998996,0.84312195
5741,0.22997017,0.84315777
5742,0.2299504,0.8431936
5743,0.22993064,0.84322935
5744,0.22991088,0.8432651
5745,0.22989114,0.8433009
5746,0.2298714,0.8433366
5747,0.2298517,0.8433723
5748,0.22983198,0.843408
5749,0.22981228,0.84344363
5750,0.2297926,0.8434793
5751,0.22977293,0.8435149
5752,0.22975326,0.8435505
5753,0.2297336,0.8435861
5754,0.22971396,0.8436217
5755,0.22969434,0.84365726
5756,0.22967471,0.8436928
5757,0.2296551,0.8437283
5758,0.2296355,0.8437638
5759,0.22961593,0.8437993
5760,0.22959635,0.84383476
5761,0.22957678,0.8438702
5762,0.22955723,0.8439056
5763,0.2295377,0.84394103
5764,0.22951816,0.84397644
5765,0.22949864,0.84401184
5766,0.22947913,0.8440472
5767,0.22945964,0.84408253
5768,0.22944015,0.8441179
5769,0.22942068,0.84415317
5770,0.22940122,0.84418845
5771,0.22938177,0.84422374
5772,0.22936232,0.84425896
5773,0.2293429,0.8442942
5774,0.22932348,0.8443294
5775,0.22930408,0.8443646
5776,0.22928467,0.84439975
5777,0.22926529,0.8444349
5778,0.22924592,0.8444701
5779,0.22922656,0.8445052
5780,0.22920722,0.8445403
5781,0.22918788,0.8445754
5782,0.22916855,0.84461045
5783,0.22914924,0.8446455
5784,0.22912993,0.84468055
5785,0.22911063,0.84471554
5786,0.22909135,0.8447505
5787,0.22907208,0.8447855
5788,0.22905281,0.8448205
5789,0.22903356,0.8448554
5790,0.22901432,0.84489036
5791,0.22899508,0.8449253
5792,0.22897586,0.84496015
5793,0.22895665,0.844995
5794,0.22893746,0.8450299
5795,0.22891828,0.8450647
5796,0.2288991,0.8450995
5797,0.22887994,0.8451343
5798,0.2288608,0.8451691
5799,0.22884165,0.8452039
5800,0.22882251,0.8452386
5801,0.2288034,0.8452734
5802,0.22878428,0.84530807
5803,0.22876517,0.84534276
5804,0.22874609,0.84537745
5805,0.22872701,0.8454121
5806,0.22870795,0.8454467
5807,0.2286889,0.84548134
5808,0.22866985,0.84551597
5809,0.22865082,0.84555054
5810,0.2286318,0.8455851
5811,0.22861278,0.8456197
5812,0.22859378,0.8456542
5813,0.2285748,0.8456887
5814,0.22855581,0.8457232
5815,0.22853684,0.84575766
5816,0.22851789,0.8457921
5817,0.22849895,0.84582657
5818,0.22848001,0.845861
5819,0.22846109,0.8458954
5820,0.22844218,0.8459298
5821,0.22842328,0.8459642
5822,0.22840439,0.8459985
5823,0.22838551,0.84603286
5824,0.22836664,0.8460672
5825,0.22834778,0.84610146
5826,0.22832893,0.84613574
5827,0.2283101,0.84617
5828,0.22829127,0.8462043
5829,0.22827245,0.8462385
5830,0.22825365,0.8462727
5831,0.22823486,0.8463069
5832,0.22821607,0.8463411
5833,0.22819729,0.8463752
5834,0.22817853,0.8464094
5835,0.22815979,0.8464435
5836,0.22814104,0.84647757
5837,0.22812231,0.84651166
5838,0.2281036,0.84654576
5839,0.22808489,0.8465798
5840,0.22806619,0.8466138
5841,0.2280475,0.84664786
5842,0.22802883,0.84668183
5843,0.22801018,0.8467158
5844,0.22799154,0.8467498
5845,0.2279729,0.8467837
5846,0.22795427,0.8468176
5847,0.22793566,0.8468515
5848,0.22791705,0.84688544
5849,0.22789845,0.8469193
5850,0.22787987,0.84695315
5851,0.22786129,0.846987
5852,0.22784272,0.8470208
5853,0.22782417,0.8470546
5854,0.22780561,0.8470884
5855,0.22778708,0.84712213
5856,0.22776856,0.84715587
5857,0.22775005,0.8471896
5858,0.22773156,0.84722334
5859,0.22771306,0.847257
5860,0.22769459,0.8472907
5861,0.22767612,0.8473244
5862,0.22765766,0.847358
5863,0.22763921,0.8473916
5864,0.22762078,0.8474252
5865,0.22760236,0.84745884
5866,0.22758394,0.8474924
5867,0.22756554,0.84752595
5868,0.22754715,0.8475595
5869,0.22752877,0.847593
5870,0.2275104,0.8476265
5871,0.22749203,0.84766
5872,0.22747368,0.84769344
5873,0.22745533,0.8477269
5874,0.227437,0.8477603
5875,0.22741869,0.84779376
5876,0.22740038,0.84782714
5877,0.22738208,0.8478605
5878,0.2273638,0.8478939
5879,0.22734553,0.8479272
5880,0.22732726,0.84796053
5881,0.227309,0.84799385
5882,0.22729076,0.8480271
5883,0.22727253,0.84806037
5884,0.2272543,0.8480936
5885,0.22723609,0.8481269
5886,0.22721788,0.8481601
5887,0.22719969,0.8481933
5888,0.22718151,0.8482265
5889,0.22716334,0.8482596
5890,0.22714518,0.84829277
5891,0.22712703,0.8483259
5892,0.2271089,0.84835905
5893,0.22709078,0.8483921
5894,0.22707266,0.8484252
5895,0.22705455,0.8484583
5896,0.22703646,0.8484913
5897,0.22701837,0.84852433
5898,0.2270003,0.84855735
5899,0.22698224,0.8485903
5900,0.22696419,0.8486233
5901,0.22694615,0.84865624
5902,0.22692811,0.8486892
5903,0.22691008,0.8487221
5904,0.22689207,0.848755
5905,0.22687407,0.8487879
5906,0.22685608,0.84882075
5907,0.2268381,0.8488536
5908,0.22682013,0.84888643
5909,0.22680217,0.8489193
5910,0.22678423,0.84895205
5911,0.22676629,0.84898484
5912,0.22674836,0.8490176
5913,0.22673045,0.84905034
5914,0.22671255,0.84908307
5915,0.22669466,0.8491158
5916,0.22667678,0.84914845
5917,0.2266589,0.8491811
5918,0.22664103,0.8492138
5919,0.22662318,0.84924644
5920,0.22660534,0.84927905
5921,0.22658752,0.84931165
5922,0.2265697,0.84934425
5923,0.22655189,0.8493768
5924,0.2265341,0.84940934
5925,0.2265163,0.8494419
5926,0.22649853,0.8494744
5927,0.22648077,0.84950686
5928,0.226463,0.84953934
5929,0.22644526,0.8495718
5930,0.22642751,0.84960425
5931,0.22640978,0.8496367
5932,0.22639206,0.8496691
5933,0.22637436,0.84970146
5934,0.22635667,0.8497338
5935,0.22633898,0.8497662
5936,0.22632131,0.84979856
5937,0.22630365,0.84983087
5938,0.226286,0.8498632
5939,0.22626835,0.8498955
5940,0.22625072,0.8499277
5941,0.2262331,0.84995997
5942,0.22621548,0.8499922
5943,0.22619788,0.85002446
5944,0.2261803,0.85005665
5945,0.22616272,0.85008883
5946,0.22614515,0.850121
5947,0.2261276,0.85015315
5948,0.22611004,0.8501853
5949,0.2260925,0.8502174
5950,0.22607498,0.8502495
5951,0.22605745,0.8502816
5952,0.22603995,0.85031366
5953,0.22602245,0.85034573
5954,0.22600497,0.85037774
5955,0.2259875,0.85040975
5956,0.22597003,0.85044175
5957,0.22595258,0.8504737
5958,0.22593513,0.85050565
5959,0.2259177,0.8505376
5960,0.22590028,0.85056955
5961,0.22588286,0.85060143
5962,0.22586545,0.8506333
5963,0.22584806,0.8506652
5964,0.22583069,0.8506971
5965,0.22581331,0.8507289
5966,0.22579595,0.85076076
5967,0.2257786,0.8507926
5968,0.22576125,0.85082436
5969,0.22574392,0.8508561
5970,0.2257266,0.8508879
5971,0.22570929,0.85091966
5972,0.22569199,0.8509514
5973,0.2256747,0.8509831
5974,0.22565742,0.8510148
5975,0.22564015,0.85104644
5976,0.22562288,0.8510781
5977,0.22560562,0.85110974
5978,0.22558838,0.85114133
5979,0.22557116,0.8511729
5980,0.22555393,0.8512045
5981,0.22553672,0.8512361
5982,0.22551952,0.85126764
5983,0.22550234,0.85129917
5984,0.22548516,0.8513307
5985,0.225468,0.85136217
5986,0.22545083,0.85139364
5987,0.22543368,0.8514251
5988,0.22541654,0.8514566
5989,0.22539942,0.851488
5990,0.2253823,0.8515194
5991,0.22536519,0.8515508
5992,0.2253481,0.85158217
5993,0.22533101,0.8516135
5994,0.22531393,0.8516449
5995,0.22529687,0.8516762
5996,0.22527982,0.8517075
5997,0.22526278,0.8517388
5998,0.22524574,0.8517701
5999,0.22522873,0.85180134
6000,0.22521171,0.85183257
